Time (s),Voltage (V)
1.3729999418325242e-05,0.00011999999696854502
1.3739999418264467e-05,0.00011999999696854502
1.3749999418203693e-05,0.00011999999696854502
1.3759999418142918e-05,0.00011999999696854502
1.3769999418082143e-05,0.00011999999696854502
1.3779999418021369e-05,0.00011999999696854502
1.3789999417960594e-05,0.00015999999595806003
1.3799999417899819e-05,0.00011999999696854502
1.3809999417839044e-05,0.00011999999696854502
1.381999941777827e-05,0.00011999999696854502
1.3829999417717495e-05,0.00011999999696854502
1.383999941765672e-05,0.00011999999696854502
1.3849999417595946e-05,0.00011999999696854502
1.385999941753517e-05,0.00011999999696854502
1.3869999417474396e-05,0.00011999999696854502
1.3879999417413621e-05,0.00011999999696854502
1.3889999417352847e-05,0.00011999999696854502
1.3899999417292072e-05,0.00011999999696854502
1.3909999417231297e-05,0.00011999999696854502
1.3919999417170523e-05,0.00011999999696854502
1.3929999417109748e-05,0.00011999999696854502
1.3939999417048973e-05,0.00011999999696854502
1.3949999416988198e-05,0.00011999999696854502
1.3959999416927424e-05,0.00011999999696854502
1.3969999416866649e-05,0.00011999999696854502
1.3979999416805874e-05,0.00011999999696854502
1.39899994167451e-05,0.00011999999696854502
1.3999999416684325e-05,0.00011999999696854502
1.400999941662355e-05,0.00011999999696854502
1.4019999416562775e-05,0.00011999999696854502
1.4029999416502e-05,0.00011999999696854502
1.4039999416441226e-05,0.00011999999696854502
1.4049999416380451e-05,0.00011999999696854502
1.4059999416319677e-05,0.00011999999696854502
1.4069999416258902e-05,0.00011999999696854502
1.4079999416198127e-05,0.00011999999696854502
1.4089999416137353e-05,0.00011999999696854502
1.4099999416076578e-05,7.999999797903001e-05
1.4109999416015803e-05,0.00011999999696854502
1.4119999415955028e-05,0.00011999999696854502
1.4129999415894254e-05,0.00011999999696854502
1.4139999415833479e-05,7.999999797903001e-05
1.4149999415772704e-05,0.00011999999696854502
1.415999941571193e-05,0.00011999999696854502
1.4169999415651155e-05,0.00011999999696854502
1.417999941559038e-05,0.00011999999696854502
1.4189999415529605e-05,0.00011999999696854502
1.419999941546883e-05,0.00011999999696854502
1.4209999415408056e-05,0.00011999999696854502
1.4219999415347281e-05,0.00011999999696854502
1.4229999415286507e-05,0.00011999999696854502
1.4239999415225732e-05,0.00011999999696854502
1.4249999415164957e-05,0.00011999999696854502
1.4259999415104182e-05,0.00011999999696854502
1.4269999415043408e-05,0.00011999999696854502
1.4279999414982633e-05,0.00011999999696854502
1.4289999414921858e-05,0.00011999999696854502
1.4299999414861084e-05,0.00011999999696854502
1.4309999414800309e-05,0.00011999999696854502
1.4319999414739534e-05,0.00015999999595806003
1.432999941467876e-05,0.00011999999696854502
1.4339999414617985e-05,0.00011999999696854502
1.434999941455721e-05,0.00011999999696854502
1.4359999414496435e-05,0.00015999999595806003
1.436999941443566e-05,0.00011999999696854502
1.4379999414374886e-05,0.00011999999696854502
1.4389999414314111e-05,0.00011999999696854502
1.4399999414253337e-05,0.00011999999696854502
1.4409999414192562e-05,0.00011999999696854502
1.4419999414131787e-05,0.00011999999696854502
1.4429999414071012e-05,0.00011999999696854502
1.4439999414010238e-05,0.00015999999595806003
1.4449999413949463e-05,0.00011999999696854502
1.4459999413888688e-05,0.00011999999696854502
1.4469999413827914e-05,0.00011999999696854502
1.4479999413767139e-05,0.00011999999696854502
1.4489999413706364e-05,0.00015999999595806003
1.449999941364559e-05,0.00011999999696854502
1.4509999413584815e-05,0.00011999999696854502
1.451999941352404e-05,0.00011999999696854502
1.4529999413463265e-05,0.00011999999696854502
1.453999941340249e-05,0.00011999999696854502
1.4549999413341716e-05,0.00011999999696854502
1.4559999413280941e-05,0.00011999999696854502
1.4569999413220166e-05,0.00011999999696854502
1.4579999413159392e-05,0.00011999999696854502
1.4589999413098617e-05,0.00011999999696854502
1.4599999413037842e-05,0.00011999999696854502
1.4609999412977068e-05,0.00011999999696854502
1.4619999412916293e-05,0.00011999999696854502
1.4629999412855518e-05,0.00011999999696854502
1.4639999412794743e-05,0.00011999999696854502
1.4649999412733969e-05,0.00011999999696854502
1.4659999412673194e-05,0.00011999999696854502
1.466999941261242e-05,0.00011999999696854502
1.4679999412551645e-05,0.00011999999696854502
1.468999941249087e-05,0.00011999999696854502
1.4699999412430095e-05,0.00011999999696854502
1.470999941236932e-05,0.00011999999696854502
1.4719999412308546e-05,0.00011999999696854502
1.4729999412247771e-05,0.00011999999696854502
1.4739999412186996e-05,0.00011999999696854502
1.4749999412126222e-05,0.00011999999696854502
1.4759999412065447e-05,0.00011999999696854502
1.4769999412004672e-05,0.00011999999696854502
1.4779999411943898e-05,0.00011999999696854502
1.4789999411883123e-05,0.00011999999696854502
1.4799999411822348e-05,0.00011999999696854502
1.4809999411761573e-05,0.00011999999696854502
1.4819999411700799e-05,0.00011999999696854502
1.4829999411640024e-05,0.00011999999696854502
1.483999941157925e-05,0.00011999999696854502
1.4849999411518475e-05,0.00011999999696854502
1.48599994114577e-05,0.00011999999696854502
1.4869999411396925e-05,7.999999797903001e-05
1.487999941133615e-05,0.00011999999696854502
1.4889999411275376e-05,0.00011999999696854502
1.4899999411214601e-05,0.00011999999696854502
1.4909999411153826e-05,0.00011999999696854502
1.4919999411093052e-05,0.00011999999696854502
1.4929999411032277e-05,0.00011999999696854502
1.4939999410971502e-05,0.00011999999696854502
1.4949999410910727e-05,0.00011999999696854502
1.4959999410849953e-05,0.00011999999696854502
1.4969999410789178e-05,0.00011999999696854502
1.4979999410728403e-05,0.00011999999696854502
1.4989999410667629e-05,0.00011999999696854502
1.4999999410606854e-05,0.00011999999696854502
1.500999941054608e-05,0.00011999999696854502
1.5019999410485305e-05,0.00011999999696854502
1.502999941042453e-05,0.00011999999696854502
1.5039999410363755e-05,0.00011999999696854502
1.504999941030298e-05,0.00011999999696854502
1.5059999410242206e-05,0.00011999999696854502
1.5069999410181431e-05,0.00011999999696854502
1.5079999410120656e-05,0.00011999999696854502
1.5089999410059882e-05,0.00011999999696854502
1.5099999409999107e-05,0.00011999999696854502
1.5109999409938332e-05,0.00011999999696854502
1.5119999409877557e-05,0.00011999999696854502
1.5129999409816783e-05,0.00011999999696854502
1.5139999409756008e-05,0.00011999999696854502
1.5149999409695233e-05,0.00011999999696854502
1.5159999409634459e-05,0.00011999999696854502
1.5169999409573684e-05,0.00011999999696854502
1.517999940951291e-05,0.00011999999696854502
1.5189999409452134e-05,0.00011999999696854502
1.519999940939136e-05,0.00011999999696854502
1.5209999409330585e-05,0.00011999999696854502
1.521999940926981e-05,0.00015999999595806003
1.5229999409209036e-05,0.00011999999696854502
1.5239999409148261e-05,7.999999797903001e-05
1.5249999409087486e-05,0.00011999999696854502
1.525999940902671e-05,0.00011999999696854502
1.5269999408965937e-05,0.00011999999696854502
1.5279999408905162e-05,0.00011999999696854502
1.5289999408844387e-05,0.00011999999696854502
1.5299999408783613e-05,0.00011999999696854502
1.5309999408722838e-05,0.00011999999696854502
1.5319999408662063e-05,0.00011999999696854502
1.532999940860129e-05,0.00011999999696854502
1.5339999408540514e-05,0.00015999999595806003
1.534999940847974e-05,0.00011999999696854502
1.5359999408418964e-05,0.00011999999696854502
1.536999940835819e-05,0.00011999999696854502
1.5379999408297415e-05,0.00011999999696854502
1.538999940823664e-05,0.00011999999696854502
1.5399999408175866e-05,0.00011999999696854502
1.540999940811509e-05,0.00011999999696854502
1.5419999408054316e-05,0.00011999999696854502
1.542999940799354e-05,0.00011999999696854502
1.5439999407932767e-05,0.00011999999696854502
1.5449999407871992e-05,0.00011999999696854502
1.5459999407811217e-05,0.00011999999696854502
1.5469999407750443e-05,0.00011999999696854502
1.5479999407689668e-05,0.00011999999696854502
1.5489999407628893e-05,0.00011999999696854502
1.549999940756812e-05,0.00011999999696854502
1.5509999407507344e-05,0.00011999999696854502
1.551999940744657e-05,0.00011999999696854502
1.5529999407385794e-05,0.00011999999696854502
1.553999940732502e-05,0.00011999999696854502
1.5549999407264245e-05,0.00011999999696854502
1.555999940720347e-05,7.999999797903001e-05
1.5569999407142695e-05,0.00011999999696854502
1.557999940708192e-05,0.00011999999696854502
1.5589999407021146e-05,0.00011999999696854502
1.559999940696037e-05,0.00011999999696854502
1.5609999406899597e-05,0.00011999999696854502
1.5619999406838822e-05,0.00011999999696854502
1.5629999406778047e-05,0.00011999999696854502
1.5639999406717273e-05,0.00011999999696854502
1.5649999406656498e-05,0.00011999999696854502
1.5659999406595723e-05,0.00011999999696854502
1.566999940653495e-05,0.00011999999696854502
1.5679999406474174e-05,0.00011999999696854502
1.56899994064134e-05,0.00011999999696854502
1.5699999406352624e-05,0.00011999999696854502
1.570999940629185e-05,0.00011999999696854502
1.5719999406231075e-05,0.00011999999696854502
1.57299994061703e-05,0.00011999999696854502
1.5739999406109525e-05,0.00011999999696854502
1.574999940604875e-05,0.00011999999696854502
1.5759999405987976e-05,0.00011999999696854502
1.57699994059272e-05,7.999999797903001e-05
1.5779999405866427e-05,0.00011999999696854502
1.5789999405805652e-05,0.00011999999696854502
1.5799999405744877e-05,0.00011999999696854502
1.5809999405684102e-05,7.999999797903001e-05
1.5819999405623328e-05,0.00011999999696854502
1.5829999405562553e-05,0.00011999999696854502
1.583999940550178e-05,0.00011999999696854502
1.5849999405441004e-05,0.00011999999696854502
1.585999940538023e-05,0.00011999999696854502
1.5869999405319454e-05,0.00011999999696854502
1.587999940525868e-05,0.00011999999696854502
1.5889999405197905e-05,0.00011999999696854502
1.589999940513713e-05,0.00011999999696854502
1.5909999405076355e-05,0.00011999999696854502
1.591999940501558e-05,0.00011999999696854502
1.5929999404954806e-05,0.00011999999696854502
1.593999940489403e-05,0.00011999999696854502
1.5949999404833257e-05,0.00011999999696854502
1.5959999404772482e-05,0.00011999999696854502
1.5969999404711707e-05,0.00011999999696854502
1.5979999404650932e-05,0.00011999999696854502
1.5989999404590158e-05,0.00011999999696854502
1.5999999404529383e-05,0.00011999999696854502
1.6009999404468608e-05,0.00011999999696854502
1.6019999404407834e-05,0.00011999999696854502
1.602999940434706e-05,0.00011999999696854502
1.6039999404286284e-05,0.00011999999696854502
1.604999940422551e-05,0.00011999999696854502
1.6059999404164735e-05,0.00011999999696854502
1.606999940410396e-05,0.00011999999696854502
1.6079999404043185e-05,0.00011999999696854502
1.608999940398241e-05,0.00011999999696854502
1.6099999403921636e-05,0.00011999999696854502
1.610999940386086e-05,0.00011999999696854502
1.6119999403800086e-05,0.00011999999696854502
1.6129999403739312e-05,0.00011999999696854502
1.6139999403678537e-05,0.00011999999696854502
1.6149999403617762e-05,0.00011999999696854502
1.6159999403556988e-05,0.00011999999696854502
1.6169999403496213e-05,0.00011999999696854502
1.6179999403435438e-05,0.00011999999696854502
1.6189999403374663e-05,0.00011999999696854502
1.619999940331389e-05,0.00011999999696854502
1.6209999403253114e-05,0.00011999999696854502
1.621999940319234e-05,0.00011999999696854502
1.6229999403131565e-05,0.00015999999595806003
1.623999940307079e-05,0.00015999999595806003
1.6249999403010015e-05,0.00011999999696854502
1.625999940294924e-05,7.999999797903001e-05
1.6269999402888466e-05,0.00011999999696854502
1.627999940282769e-05,0.00011999999696854502
1.6289999402766916e-05,0.00011999999696854502
1.629999940270614e-05,0.00011999999696854502
1.6309999402645367e-05,0.00011999999696854502
1.6319999402584592e-05,0.00011999999696854502
1.6329999402523818e-05,0.00011999999696854502
1.6339999402463043e-05,0.00011999999696854502
1.6349999402402268e-05,0.00011999999696854502
1.6359999402341493e-05,0.00011999999696854502
1.636999940228072e-05,0.00011999999696854502
1.6379999402219944e-05,0.00011999999696854502
1.638999940215917e-05,0.00011999999696854502
1.6399999402098395e-05,0.00015999999595806003
1.640999940203762e-05,0.00011999999696854502
1.6419999401976845e-05,0.00011999999696854502
1.642999940191607e-05,0.00011999999696854502
1.6439999401855296e-05,0.00011999999696854502
1.644999940179452e-05,0.00011999999696854502
1.6459999401733746e-05,0.00011999999696854502
1.646999940167297e-05,0.00011999999696854502
1.6479999401612197e-05,0.00011999999696854502
1.6489999401551422e-05,0.00011999999696854502
1.6499999401490647e-05,0.00011999999696854502
1.6509999401429873e-05,0.00011999999696854502
1.6519999401369098e-05,0.00011999999696854502
1.6529999401308323e-05,0.00011999999696854502
1.653999940124755e-05,0.00011999999696854502
1.6549999401186774e-05,0.00011999999696854502
1.6559999401126e-05,0.00011999999696854502
1.6569999401065225e-05,0.00011999999696854502
1.657999940100445e-05,0.00011999999696854502
1.6589999400943675e-05,0.00011999999696854502
1.65999994008829e-05,0.00011999999696854502
1.6609999400822126e-05,0.00011999999696854502
1.661999940076135e-05,0.00011999999696854502
1.6629999400700576e-05,0.00011999999696854502
1.66399994006398e-05,0.00011999999696854502
1.6649999400579027e-05,0.00011999999696854502
1.6659999400518252e-05,0.00011999999696854502
1.6669999400457477e-05,0.00011999999696854502
1.6679999400396703e-05,0.00011999999696854502
1.6689999400335928e-05,0.00011999999696854502
1.6699999400275153e-05,0.00011999999696854502
1.670999940021438e-05,0.00011999999696854502
1.6719999400153604e-05,0.00011999999696854502
1.672999940009283e-05,0.00011999999696854502
1.6739999400032054e-05,0.00011999999696854502
1.674999939997128e-05,7.999999797903001e-05
1.6759999399910505e-05,0.00011999999696854502
1.676999939984973e-05,0.00011999999696854502
1.6779999399788956e-05,0.00011999999696854502
1.678999939972818e-05,0.00011999999696854502
1.6799999399667406e-05,0.00011999999696854502
1.680999939960663e-05,0.00011999999696854502
1.6819999399545857e-05,0.00011999999696854502
1.6829999399485082e-05,0.00011999999696854502
1.6839999399424307e-05,0.00011999999696854502
1.6849999399363533e-05,0.00011999999696854502
1.6859999399302758e-05,0.00011999999696854502
1.6869999399241983e-05,0.00011999999696854502
1.687999939918121e-05,0.00011999999696854502
1.6889999399120434e-05,0.00011999999696854502
1.689999939905966e-05,7.999999797903001e-05
1.6909999398998884e-05,0.00011999999696854502
1.691999939893811e-05,0.00011999999696854502
1.6929999398877335e-05,0.00011999999696854502
1.693999939881656e-05,0.00011999999696854502
1.6949999398755786e-05,0.00011999999696854502
1.695999939869501e-05,0.00011999999696854502
1.6969999398634236e-05,0.00011999999696854502
1.697999939857346e-05,0.00011999999696854502
1.6989999398512687e-05,0.00011999999696854502
1.6999999398451912e-05,0.00011999999696854502
1.7009999398391137e-05,0.00011999999696854502
1.7019999398330363e-05,0.00011999999696854502
1.7029999398269588e-05,0.00011999999696854502
1.7039999398208813e-05,0.00011999999696854502
1.704999939814804e-05,0.00015999999595806003
1.7059999398087264e-05,0.00011999999696854502
1.706999939802649e-05,0.00011999999696854502
1.7079999397965714e-05,0.00011999999696854502
1.708999939790494e-05,0.00011999999696854502
1.7099999397844165e-05,0.00011999999696854502
1.710999939778339e-05,0.00011999999696854502
1.7119999397722615e-05,0.00011999999696854502
1.712999939766184e-05,0.00011999999696854502
1.7139999397601066e-05,0.00011999999696854502
1.714999939754029e-05,0.00011999999696854502
1.7159999397479517e-05,0.00011999999696854502
1.7169999397418742e-05,0.00011999999696854502
1.7179999397357967e-05,0.00011999999696854502
1.7189999397297193e-05,0.00011999999696854502
1.7199999397236418e-05,0.00011999999696854502
1.7209999397175643e-05,0.00011999999696854502
1.721999939711487e-05,0.00011999999696854502
1.7229999397054094e-05,0.00011999999696854502
1.723999939699332e-05,0.00011999999696854502
1.7249999396932544e-05,0.00011999999696854502
1.725999939687177e-05,0.00011999999696854502
1.7269999396810995e-05,0.00011999999696854502
1.727999939675022e-05,0.00011999999696854502
1.7289999396689445e-05,0.00011999999696854502
1.729999939662867e-05,0.00011999999696854502
1.7309999396567896e-05,0.00011999999696854502
1.731999939650712e-05,0.00011999999696854502
1.7329999396446347e-05,0.00011999999696854502
1.7339999396385572e-05,0.00011999999696854502
1.7349999396324797e-05,0.00011999999696854502
1.7359999396264022e-05,0.00011999999696854502
1.7369999396203248e-05,0.00011999999696854502
1.7379999396142473e-05,0.00011999999696854502
1.73899993960817e-05,0.00011999999696854502
1.7399999396020924e-05,0.00011999999696854502
1.740999939596015e-05,0.00011999999696854502
1.7419999395899374e-05,0.00011999999696854502
1.74299993958386e-05,0.00011999999696854502
1.7439999395777825e-05,0.00011999999696854502
1.744999939571705e-05,0.00011999999696854502
1.7459999395656275e-05,0.00011999999696854502
1.74699993955955e-05,0.00011999999696854502
1.7479999395534726e-05,0.00011999999696854502
1.748999939547395e-05,0.00011999999696854502
1.7499999395413177e-05,0.00011999999696854502
1.7509999395352402e-05,0.00011999999696854502
1.7519999395291627e-05,0.00011999999696854502
1.7529999395230852e-05,0.00011999999696854502
1.7539999395170078e-05,0.00011999999696854502
1.7549999395109303e-05,0.00011999999696854502
1.7559999395048528e-05,0.00011999999696854502
1.7569999394987754e-05,0.00011999999696854502
1.757999939492698e-05,0.00011999999696854502
1.7589999394866204e-05,0.00011999999696854502
1.759999939480543e-05,0.00011999999696854502
1.7609999394744655e-05,0.00011999999696854502
1.761999939468388e-05,0.00015999999595806003
1.7629999394623105e-05,0.00011999999696854502
1.763999939456233e-05,0.00011999999696854502
1.7649999394501556e-05,0.00011999999696854502
1.765999939444078e-05,0.00011999999696854502
1.7669999394380006e-05,0.00011999999696854502
1.7679999394319232e-05,0.00011999999696854502
1.7689999394258457e-05,0.00011999999696854502
1.7699999394197682e-05,0.00011999999696854502
1.7709999394136908e-05,0.00011999999696854502
1.7719999394076133e-05,0.00011999999696854502
1.7729999394015358e-05,0.00011999999696854502
1.7739999393954583e-05,0.00011999999696854502
1.774999939389381e-05,0.00011999999696854502
1.7759999393833034e-05,0.00011999999696854502
1.776999939377226e-05,0.00011999999696854502
1.7779999393711485e-05,0.00011999999696854502
1.778999939365071e-05,0.00011999999696854502
1.7799999393589935e-05,0.00011999999696854502
1.780999939352916e-05,0.00011999999696854502
1.7819999393468386e-05,0.00011999999696854502
1.782999939340761e-05,0.00011999999696854502
1.7839999393346836e-05,0.00011999999696854502
1.784999939328606e-05,0.00011999999696854502
1.7859999393225287e-05,0.00011999999696854502
1.7869999393164512e-05,0.00011999999696854502
1.7879999393103738e-05,0.00011999999696854502
1.7889999393042963e-05,0.00011999999696854502
1.7899999392982188e-05,0.00011999999696854502
1.7909999392921413e-05,0.00011999999696854502
1.791999939286064e-05,0.00011999999696854502
1.7929999392799864e-05,0.00011999999696854502
1.793999939273909e-05,0.00011999999696854502
1.7949999392678315e-05,0.00011999999696854502
1.795999939261754e-05,0.00011999999696854502
1.7969999392556765e-05,0.00011999999696854502
1.797999939249599e-05,0.00011999999696854502
1.7989999392435216e-05,0.00011999999696854502
1.799999939237444e-05,0.00011999999696854502
1.8009999392313666e-05,0.00011999999696854502
1.801999939225289e-05,0.00011999999696854502
1.8029999392192117e-05,0.00011999999696854502
1.8039999392131342e-05,0.00011999999696854502
1.8049999392070567e-05,0.00011999999696854502
1.8059999392009793e-05,0.00011999999696854502
1.8069999391949018e-05,0.00011999999696854502
1.8079999391888243e-05,0.00011999999696854502
1.808999939182747e-05,0.00011999999696854502
1.8099999391766694e-05,0.00011999999696854502
1.810999939170592e-05,0.00011999999696854502
1.8119999391645145e-05,0.00011999999696854502
1.812999939158437e-05,0.00011999999696854502
1.8139999391523595e-05,0.00011999999696854502
1.814999939146282e-05,0.00011999999696854502
1.8159999391402046e-05,0.00011999999696854502
1.816999939134127e-05,7.999999797903001e-05
1.8179999391280496e-05,0.00011999999696854502
1.818999939121972e-05,0.00011999999696854502
1.8199999391158947e-05,0.00011999999696854502
1.8209999391098172e-05,0.00011999999696854502
1.8219999391037397e-05,0.00011999999696854502
1.8229999390976623e-05,0.00011999999696854502
1.8239999390915848e-05,0.00011999999696854502
1.8249999390855073e-05,0.00011999999696854502
1.82599993907943e-05,0.00011999999696854502
1.8269999390733524e-05,0.00011999999696854502
1.827999939067275e-05,0.00011999999696854502
1.8289999390611974e-05,0.00011999999696854502
1.82999993905512e-05,0.00011999999696854502
1.8309999390490425e-05,0.00011999999696854502
1.831999939042965e-05,0.00011999999696854502
1.8329999390368876e-05,0.00011999999696854502
1.83399993903081e-05,0.00011999999696854502
1.8349999390247326e-05,0.00011999999696854502
1.835999939018655e-05,0.00011999999696854502
1.8369999390125777e-05,0.00011999999696854502
1.8379999390065002e-05,0.00011999999696854502
1.8389999390004227e-05,0.00011999999696854502
1.8399999389943453e-05,0.00011999999696854502
1.8409999389882678e-05,0.00011999999696854502
1.8419999389821903e-05,0.00011999999696854502
1.842999938976113e-05,0.00011999999696854502
1.8439999389700354e-05,0.00011999999696854502
1.844999938963958e-05,0.00011999999696854502
1.8459999389578804e-05,0.00011999999696854502
1.846999938951803e-05,0.00011999999696854502
1.8479999389457255e-05,0.00011999999696854502
1.848999938939648e-05,0.00011999999696854502
1.8499999389335706e-05,0.00011999999696854502
1.850999938927493e-05,0.00011999999696854502
1.8519999389214156e-05,0.00011999999696854502
1.852999938915338e-05,0.00011999999696854502
1.8539999389092607e-05,0.00011999999696854502
1.8549999389031832e-05,0.00011999999696854502
1.8559999388971057e-05,0.00011999999696854502
1.8569999388910283e-05,0.00011999999696854502
1.8579999388849508e-05,0.00011999999696854502
1.8589999388788733e-05,0.00011999999696854502
1.859999938872796e-05,0.00011999999696854502
1.8609999388667184e-05,0.00011999999696854502
1.861999938860641e-05,0.00011999999696854502
1.8629999388545634e-05,0.00011999999696854502
1.863999938848486e-05,0.00011999999696854502
1.8649999388424085e-05,0.00011999999696854502
1.865999938836331e-05,7.999999797903001e-05
1.8669999388302535e-05,0.00011999999696854502
1.867999938824176e-05,0.00015999999595806003
1.8689999388180986e-05,0.00011999999696854502
1.869999938812021e-05,0.00011999999696854502
1.8709999388059437e-05,0.00011999999696854502
1.8719999387998662e-05,0.00011999999696854502
1.8729999387937887e-05,0.00011999999696854502
1.8739999387877113e-05,0.00011999999696854502
1.8749999387816338e-05,0.00011999999696854502
1.8759999387755563e-05,0.00011999999696854502
1.876999938769479e-05,0.00011999999696854502
1.8779999387634014e-05,0.00011999999696854502
1.878999938757324e-05,0.00011999999696854502
1.8799999387512464e-05,0.00011999999696854502
1.880999938745169e-05,0.00011999999696854502
1.8819999387390915e-05,0.00011999999696854502
1.882999938733014e-05,0.00011999999696854502
1.8839999387269365e-05,0.00011999999696854502
1.884999938720859e-05,0.00011999999696854502
1.8859999387147816e-05,0.00011999999696854502
1.886999938708704e-05,0.00011999999696854502
1.8879999387026267e-05,0.00011999999696854502
1.8889999386965492e-05,0.00011999999696854502
1.8899999386904717e-05,0.00011999999696854502
1.8909999386843942e-05,0.00011999999696854502
1.8919999386783168e-05,0.00011999999696854502
1.8929999386722393e-05,0.00011999999696854502
1.893999938666162e-05,0.00011999999696854502
1.8949999386600844e-05,0.00011999999696854502
1.895999938654007e-05,0.00011999999696854502
1.8969999386479294e-05,0.00011999999696854502
1.897999938641852e-05,0.00011999999696854502
1.8989999386357745e-05,0.00011999999696854502
1.899999938629697e-05,0.00011999999696854502
1.9009999386236195e-05,0.00011999999696854502
1.901999938617542e-05,0.00011999999696854502
1.9029999386114646e-05,0.00011999999696854502
1.903999938605387e-05,0.00011999999696854502
1.9049999385993097e-05,0.00011999999696854502
1.9059999385932322e-05,0.00011999999696854502
1.9069999385871547e-05,0.00011999999696854502
1.9079999385810772e-05,0.00011999999696854502
1.9089999385749998e-05,0.00011999999696854502
1.9099999385689223e-05,0.00011999999696854502
1.9109999385628448e-05,0.00011999999696854502
1.9119999385567674e-05,0.00011999999696854502
1.91299993855069e-05,0.00011999999696854502
1.9139999385446124e-05,0.00011999999696854502
1.914999938538535e-05,0.00011999999696854502
1.9159999385324575e-05,0.00015999999595806003
1.91699993852638e-05,0.00011999999696854502
1.9179999385203025e-05,0.00011999999696854502
1.918999938514225e-05,0.00011999999696854502
1.9199999385081476e-05,0.00011999999696854502
1.92099993850207e-05,0.00011999999696854502
1.9219999384959926e-05,0.00011999999696854502
1.9229999384899152e-05,0.00011999999696854502
1.9239999384838377e-05,0.00015999999595806003
1.9249999384777602e-05,0.00011999999696854502
1.9259999384716828e-05,0.00011999999696854502
1.9269999384656053e-05,0.00011999999696854502
1.9279999384595278e-05,0.00011999999696854502
1.9289999384534503e-05,0.00011999999696854502
1.929999938447373e-05,0.00011999999696854502
1.9309999384412954e-05,0.00011999999696854502
1.931999938435218e-05,0.00011999999696854502
1.9329999384291405e-05,0.00011999999696854502
1.933999938423063e-05,0.00011999999696854502
1.9349999384169855e-05,7.999999797903001e-05
1.935999938410908e-05,0.00011999999696854502
1.9369999384048306e-05,0.00011999999696854502
1.937999938398753e-05,0.00011999999696854502
1.9389999383926756e-05,0.00011999999696854502
1.939999938386598e-05,0.00011999999696854502
1.9409999383805207e-05,0.00011999999696854502
1.9419999383744432e-05,0.00011999999696854502
1.9429999383683658e-05,0.00011999999696854502
1.9439999383622883e-05,0.00011999999696854502
1.9449999383562108e-05,0.00015999999595806003
1.9459999383501333e-05,0.00011999999696854502
1.946999938344056e-05,0.00011999999696854502
1.9479999383379784e-05,0.00011999999696854502
1.948999938331901e-05,0.00015999999595806003
1.9499999383258235e-05,0.00011999999696854502
1.950999938319746e-05,0.00011999999696854502
1.9519999383136685e-05,0.00011999999696854502
1.952999938307591e-05,0.00011999999696854502
1.9539999383015136e-05,0.00011999999696854502
1.954999938295436e-05,0.00011999999696854502
1.9559999382893586e-05,0.00011999999696854502
1.956999938283281e-05,0.00011999999696854502
1.9579999382772037e-05,0.00011999999696854502
1.9589999382711262e-05,0.00011999999696854502
1.9599999382650487e-05,0.00011999999696854502
1.9609999382589713e-05,0.00011999999696854502
1.9619999382528938e-05,0.00015999999595806003
1.9629999382468163e-05,0.00011999999696854502
1.963999938240739e-05,0.00011999999696854502
1.9649999382346614e-05,0.00011999999696854502
1.965999938228584e-05,0.00011999999696854502
1.9669999382225065e-05,0.00011999999696854502
1.967999938216429e-05,0.00011999999696854502
1.9689999382103515e-05,0.00011999999696854502
1.969999938204274e-05,0.00011999999696854502
1.9709999381981966e-05,0.00011999999696854502
1.971999938192119e-05,0.00011999999696854502
1.9729999381860416e-05,0.00011999999696854502
1.973999938179964e-05,0.00011999999696854502
1.9749999381738867e-05,0.00011999999696854502
1.9759999381678092e-05,0.00011999999696854502
1.9769999381617317e-05,0.00011999999696854502
1.9779999381556543e-05,0.00011999999696854502
1.9789999381495768e-05,0.00011999999696854502
1.9799999381434993e-05,0.00011999999696854502
1.980999938137422e-05,0.00011999999696854502
1.9819999381313444e-05,0.00011999999696854502
1.982999938125267e-05,0.00011999999696854502
1.9839999381191894e-05,0.00011999999696854502
1.984999938113112e-05,0.00011999999696854502
1.9859999381070345e-05,0.00011999999696854502
1.986999938100957e-05,0.00011999999696854502
1.9879999380948796e-05,0.00011999999696854502
1.988999938088802e-05,0.00011999999696854502
1.9899999380827246e-05,0.00011999999696854502
1.990999938076647e-05,0.00011999999696854502
1.9919999380705697e-05,0.00011999999696854502
1.9929999380644922e-05,0.00011999999696854502
1.9939999380584147e-05,0.00011999999696854502
1.9949999380523373e-05,0.00011999999696854502
1.9959999380462598e-05,0.00011999999696854502
1.9969999380401823e-05,0.00011999999696854502
1.997999938034105e-05,0.00011999999696854502
1.9989999380280274e-05,0.00011999999696854502
1.99999993802195e-05,0.00011999999696854502
2.0009999380158724e-05,0.00011999999696854502
2.001999938009795e-05,0.00011999999696854502
2.0029999380037175e-05,0.00011999999696854502
2.00399993799764e-05,0.00011999999696854502
2.0049999379915626e-05,0.00011999999696854502
2.005999937985485e-05,0.00011999999696854502
2.0069999379794076e-05,0.00011999999696854502
2.00799993797333e-05,0.00011999999696854502
2.0089999379672527e-05,0.00011999999696854502
2.0099999379611752e-05,0.00011999999696854502
2.0109999379550977e-05,0.00011999999696854502
2.0119999379490203e-05,0.00011999999696854502
2.0129999379429428e-05,0.00011999999696854502
2.0139999379368653e-05,0.00011999999696854502
2.014999937930788e-05,0.00011999999696854502
2.0159999379247104e-05,0.00011999999696854502
